filename,prediction,true_label,confidence,is_failed,attention_jaw,attention_eyebrows,attention_nose,attention_eyes,attention_mouth,attention_forehead
04308.png,0,0,0.5010824501514435,0,0,0,0,0,0,0
04309.png,0,0,0.501105010509491,0,1,0,0,1,0,0
04310.png,0,0,0.5010972917079926,0,0,1,0,0,0,1
04311.png,0,0,0.5011048913002014,0,1,0,0,0,0,0
04312.png,0,0,0.5010778307914734,1,0,0,0,0,0,0
04313.png,0,0,0.5010884404182434,0,1,0,0,0,0,1
04314.png,0,0,0.5010816156864166,0,1,0,1,0,1,0
04315.png,0,0,0.5010787844657898,0,0,0,0,0,0,0
04316.png,0,0,0.5010824501514435,0,1,0,1,1,0,1
04317.png,0,0,0.5010966956615448,0,0,1,0,0,0,1
04318.png,0,0,0.5010908246040344,0,1,1,0,0,0,1
04319.png,0,0,0.5010939836502075,0,1,0,0,0,0,0
04320.png,0,0,0.5010939836502075,0,1,1,0,0,0,1
04321.png,0,0,0.5010717809200287,0,1,1,1,0,0,1
04322.png,0,0,0.5010517239570618,0,1,1,0,0,1,1
04323.png,0,0,0.5011133253574371,0,0,0,0,0,0,1
04324.png,0,0,0.5010838806629181,0,1,0,0,0,0,0
04325.png,0,0,0.5010721981525421,0,0,0,0,0,0,0
04326.png,0,0,0.5010771751403809,0,0,1,0,0,0,1
04327.png,0,0,0.5011206865310669,0,1,1,1,0,1,1
04328.png,0,0,0.501069039106369,0,1,1,0,0,1,1
04329.png,0,0,0.5010926127433777,0,1,0,0,0,0,1
04330.png,0,0,0.5010966360569,0,1,1,0,0,0,1
04331.png,0,0,0.5011170506477356,0,0,0,0,0,0,0
04332.png,0,0,0.5010827481746674,0,1,1,0,1,1,1
04333.png,0,0,0.5010981857776642,0,1,1,0,0,1,1
04334.png,0,0,0.5010743737220764,0,1,1,1,0,0,1
04335.png,0,0,0.5010989010334015,0,0,0,0,0,0,0
04336.png,0,0,0.5010787844657898,0,1,1,0,1,0,1
04337.png,0,0,0.5010815560817719,0,1,0,0,0,0,0
04338.png,0,0,0.5010864436626434,0,1,0,0,0,0,1
04339.png,0,0,0.5010867416858673,0,1,1,0,1,1,1
04340.png,0,0,0.5010716617107391,0,0,0,0,0,0,0
04341.png,0,0,0.5010538399219513,0,1,0,0,0,0,1
04342.png,0,0,0.5010953843593597,0,0,0,0,0,0,0
04343.png,0,0,0.5010813176631927,0,1,1,0,0,0,1
04344.png,0,0,0.5010991394519806,0,0,0,0,0,0,1
04345.png,0,0,0.5011263191699982,0,0,0,0,0,0,1
04346.png,0,0,0.5011000335216522,0,1,0,1,0,0,1
04347.png,0,0,0.5010766386985779,0,1,0,0,0,1,1
04348.png,0,0,0.5011109411716461,0,1,0,1,0,0,0
04349.png,0,0,0.5010831654071808,0,1,0,0,0,0,0
04350.png,0,0,0.5010911226272583,0,0,0,0,0,0,0
04351.png,0,0,0.5010939836502075,0,0,0,0,0,0,0
04352.png,0,0,0.5010832846164703,0,1,0,1,0,0,0
04353.png,0,0,0.5010864436626434,0,1,0,0,0,0,0
04354.png,0,0,0.501113623380661,0,1,0,0,0,0,0
04355.png,0,0,0.5010775327682495,0,1,1,1,0,1,1
04356.png,0,0,0.5010903477668762,0,1,1,0,0,0,1
04357.png,0,0,0.501096099615097,0,1,0,0,0,0,1
04358.png,0,0,0.5011041760444641,0,1,1,0,0,0,1
04359.png,0,0,0.5010974109172821,0,1,0,0,0,0,0
04360.png,0,0,0.5010857880115509,0,0,0,0,0,0,0
04361.png,0,0,0.5010773539543152,0,0,0,0,0,0,1
04362.png,0,0,0.5010989606380463,0,1,1,0,1,0,1
04363.png,0,0,0.5010859072208405,0,1,1,1,0,0,1
04364.png,0,0,0.5011023879051208,0,1,1,0,0,1,1
04365.png,0,0,0.5010592639446259,0,1,1,1,0,1,1
04366.png,0,0,0.5010778307914734,0,1,1,0,0,0,1
04367.png,0,0,0.5010841190814972,0,1,1,0,0,0,1
04368.png,0,0,0.5010898113250732,0,1,1,1,1,0,1
04369.png,0,0,0.5010788440704346,0,1,0,0,0,0,0
04370.png,0,0,0.5010921955108643,0,1,1,0,0,0,1
04371.png,0,0,0.5010955035686493,0,0,0,0,0,0,1
04372.png,0,0,0.5010659694671631,0,1,1,0,0,0,1
04373.png,0,0,0.5010728538036346,0,0,0,0,0,0,0
04374.png,0,0,0.501109391450882,0,1,1,0,1,0,1
04375.png,0,0,0.5011005103588104,0,0,0,0,0,0,1
04376.png,0,0,0.5011345446109772,0,0,0,0,0,0,1
04377.png,0,0,0.5011197328567505,0,1,1,1,0,0,1
04378.png,0,0,0.501092791557312,0,0,0,0,0,0,0
04379.png,0,0,0.5010906457901001,0,1,0,0,0,0,0
04380.png,0,0,0.5011031031608582,0,1,0,0,0,1,0
04381.png,0,0,0.5010640025138855,0,1,1,0,0,1,1
04382.png,0,0,0.5010877847671509,0,0,0,0,0,0,0
04383.png,0,0,0.5011048913002014,0,0,1,0,0,0,1
04384.png,0,0,0.501083105802536,0,1,0,0,0,0,1
04385.png,0,0,0.5010737776756287,0,1,1,0,0,0,1
04386.png,0,0,0.501076877117157,0,1,1,0,0,0,1
04387.png,0,0,0.5010435283184052,0,1,0,0,0,0,0
04388.png,0,0,0.501059502363205,0,1,0,0,1,0,1
04389.png,0,0,0.5010966956615448,0,1,0,0,0,0,1
04390.png,0,0,0.501081794500351,0,1,1,0,0,0,1
04391.png,0,0,0.5011272132396698,0,1,1,1,1,0,1
04392.png,0,0,0.5010872185230255,0,0,0,0,0,0,1
04393.png,0,0,0.5010855495929718,0,1,0,0,0,1,0
04394.png,0,0,0.5010896921157837,0,0,0,0,0,0,1
04395.png,0,0,0.5011393129825592,0,1,1,0,0,0,1
04396.png,0,0,0.5010869801044464,0,0,1,0,0,0,1
04397.png,0,0,0.5010882019996643,0,1,0,0,0,0,1
04398.png,0,0,0.501118540763855,0,1,1,1,1,1,1
04399.png,0,0,0.5010500550270081,0,1,1,1,1,0,1
04400.png,0,0,0.5010872185230255,0,1,1,1,0,0,1
04401.png,0,0,0.5010634660720825,0,1,0,0,0,0,0
04402.png,0,0,0.5010451972484589,0,1,1,0,0,1,1
04403.png,0,0,0.5010696351528168,0,1,0,0,0,0,0
04404.png,0,0,0.501064658164978,0,0,0,0,0,0,1
04405.png,0,0,0.5011014342308044,0,1,0,0,0,0,1
04406.png,0,0,0.5011005103588104,0,1,0,0,0,0,1
04407.png,0,0,0.5010708868503571,0,1,1,1,1,0,1
04408.png,0,0,0.5010582506656647,0,1,1,1,0,0,1
04409.png,0,0,0.5010797381401062,0,1,1,0,0,0,1
04410.png,0,0,0.501097708940506,0,1,1,0,0,0,1
04411.png,0,0,0.5011060833930969,0,1,0,0,0,0,1
04412.png,0,0,0.5010589063167572,0,1,1,0,0,0,1
04413.png,0,0,0.5010939836502075,0,1,0,0,0,0,1
04414.png,0,0,0.5010715425014496,0,1,1,0,0,0,1
04415.png,0,0,0.501104474067688,0,1,0,1,0,0,0
04416.png,0,0,0.5011017918586731,0,1,0,0,0,1,1
04417.png,0,0,0.5011124908924103,0,1,0,0,0,1,1
04418.png,0,0,0.5010923147201538,0,1,1,0,0,0,1
04419.png,0,0,0.501101553440094,0,1,0,1,1,0,0
04420.png,0,0,0.5010627508163452,0,1,1,0,0,0,1
04421.png,0,0,0.5010428130626678,0,0,0,0,0,0,1
04422.png,0,0,0.5010900497436523,0,1,0,0,0,0,1
04423.png,0,0,0.5010900497436523,0,1,0,0,0,0,1
04424.png,0,0,0.5010770559310913,0,1,0,0,0,0,0
04425.png,0,0,0.5010717809200287,0,0,0,0,0,0,1
04426.png,0,0,0.5011087954044342,0,0,0,0,0,0,1
04427.png,0,0,0.5010371208190918,0,1,0,1,1,0,1
04428.png,0,0,0.5010764002799988,0,1,1,0,1,0,1
04429.png,0,0,0.5010667145252228,0,1,0,0,0,0,0
04430.png,0,0,0.5010790228843689,0,0,0,0,0,0,0
04431.png,0,0,0.5010981857776642,0,1,0,0,0,0,0
04432.png,0,0,0.5010964572429657,0,1,0,0,0,1,1
04433.png,0,0,0.5010863840579987,0,1,0,0,0,0,1
04434.png,0,0,0.5010557472705841,0,1,1,0,0,0,1
04435.png,0,0,0.5010540783405304,0,1,0,1,1,0,1
04436.png,0,0,0.5010862648487091,0,0,0,0,0,0,0
04437.png,0,0,0.5011104643344879,0,1,0,1,0,0,1
04438.png,0,0,0.5010714828968048,0,1,0,0,0,0,1
04439.png,0,0,0.5010875463485718,0,1,0,0,0,0,0
04440.png,0,0,0.5010574758052826,0,0,1,0,0,0,1
04441.png,0,0,0.5010778903961182,0,1,1,1,0,0,1
04442.png,0,0,0.5010937452316284,0,1,0,1,0,1,0
04443.png,0,0,0.5010713040828705,0,1,0,0,0,0,1
04444.png,0,0,0.5010787844657898,0,1,0,1,0,0,0
04445.png,0,0,0.5010704696178436,0,0,0,0,0,0,0
04446.png,0,0,0.5010925531387329,0,0,0,0,0,0,1
04447.png,0,0,0.5010963380336761,0,0,0,0,0,0,0
04448.png,0,0,0.5010870397090912,0,1,1,1,1,1,1
04449.png,0,0,0.5011043548583984,0,0,0,0,0,0,0
04450.png,0,0,0.5010769367218018,0,1,1,0,0,0,1
04451.png,0,0,0.5010926723480225,0,0,0,0,0,0,1
04452.png,0,0,0.5011187195777893,0,0,0,0,0,0,1
04453.png,0,0,0.5010905265808105,0,0,0,0,0,0,0
04454.png,0,0,0.5010943114757538,0,1,1,0,0,0,1
04455.png,0,0,0.501060962677002,0,1,1,1,0,0,1
04456.png,0,0,0.5010966956615448,0,1,0,0,0,0,0
04457.png,0,0,0.5011006295681,0,1,0,0,0,0,0
04458.png,0,0,0.5010990798473358,0,0,0,0,0,0,1
04459.png,0,0,0.501102089881897,0,1,1,0,0,0,1
04460.png,0,0,0.5010747909545898,0,1,1,1,1,0,1
04461.png,0,0,0.5010590851306915,0,1,1,0,0,0,1
04462.png,0,0,0.5010932683944702,0,1,0,0,0,0,0
04463.png,0,0,0.5011105239391327,0,0,1,0,0,0,1
04464.png,0,0,0.5011042952537537,0,1,0,0,1,0,1
04465.png,0,0,0.5010837018489838,0,1,0,0,1,0,1
04466.png,0,0,0.5010987818241119,0,1,1,0,0,1,1
04467.png,0,0,0.5010887384414673,0,1,1,1,1,0,1
04468.png,0,0,0.5010970532894135,0,1,1,0,0,0,0
04469.png,0,0,0.5010848343372345,0,1,0,0,0,1,1
04470.png,0,0,0.5010407865047455,0,1,1,1,1,0,1
04471.png,0,0,0.5010941326618195,0,1,1,0,0,0,1
04472.png,0,0,0.5010586082935333,0,1,1,0,0,1,1
04473.png,0,0,0.5010754466056824,0,1,1,1,1,0,1
04474.png,0,0,0.5010999143123627,0,0,0,0,0,0,1
04475.png,0,0,0.5011133253574371,0,0,0,0,0,0,1
04476.png,0,0,0.5010936260223389,0,0,0,0,0,0,0
04477.png,0,0,0.5011052489280701,0,1,1,1,0,1,1
04478.png,0,0,0.5010702311992645,0,1,1,1,1,0,1
04479.png,0,0,0.5010797381401062,0,1,0,0,0,0,1
04480.png,0,0,0.5010984838008881,0,1,0,0,0,0,1
04481.png,0,0,0.5010974109172821,0,1,0,0,0,0,0
04482.png,0,0,0.501123458147049,0,1,1,0,1,1,1
04483.png,0,0,0.5010647177696228,0,1,0,0,0,0,1
04484.png,0,0,0.5010869801044464,0,0,1,0,0,0,1
04485.png,0,0,0.5010775327682495,0,1,0,0,1,0,0
04486.png,0,0,0.5010936260223389,0,1,0,1,0,0,0
04487.png,0,0,0.5010987222194672,0,1,0,0,0,0,1
04488.png,0,0,0.5010810196399689,0,1,0,1,0,1,0
04489.png,0,0,0.5010804831981659,0,1,0,0,0,0,0
04490.png,0,0,0.5010857880115509,0,0,0,0,0,0,1
04491.png,0,0,0.5010842382907867,0,0,1,0,0,0,1
04492.png,0,0,0.5011005103588104,0,1,0,1,0,1,1
04493.png,0,0,0.5010768175125122,0,1,1,1,1,1,1
04494.png,0,0,0.5010850727558136,0,1,1,0,0,0,1
04495.png,0,0,0.5010616779327393,0,1,0,0,0,0,1
04496.png,0,0,0.5010850727558136,0,1,1,1,0,1,1
04497.png,0,0,0.5011025071144104,0,1,0,0,0,0,1
04498.png,0,0,0.5010924339294434,0,1,0,0,0,1,0
04499.png,0,0,0.5010956227779388,0,1,1,0,0,0,1
04500.png,0,0,0.5011143684387207,0,0,0,0,0,0,0
